   1.2448819e+00  -7.8976378e-01   1.3509521e-06   7.9373927e-07   1.9383466e-07   1.5691202e-06  -5.9739735e-07   1.0254681e-06   1.2121370e-06  -3.1317901e-07   4.9551416e-07  -8.0748932e-08  -1.6901791e-07  -4.7163555e-07  -1.5096661e-06   2.2190906e-08   3.6613536e-10   3.9029102e-07  -1.5285784e-06   1.0742957e-06  -1.1290998e-06   1.1027166e-07
   1.2448819e+00  -7.6299213e-01   1.3065350e-06   8.2367791e-07   1.1761564e-07   1.5468152e-06  -5.3625324e-07   9.2486748e-07   1.2439882e-06  -2.5924984e-07   4.2505470e-07  -4.6109366e-08  -8.7241781e-08  -5.7263756e-07  -1.4263930e-06  -7.2398101e-08  -9.7763325e-09   2.3687081e-07  -1.5067088e-06   1.1453266e-06  -9.6548292e-07   1.7255897e-07
   1.2448819e+00  -7.3622047e-01   1.2619702e-06   8.5216978e-07   4.3796494e-08   1.5223016e-06  -4.7403926e-07   8.2523002e-07   1.2696970e-06  -2.0723835e-07   3.5172444e-07  -5.2544047e-09  -7.4046698e-09  -6.6487435e-07  -1.3394910e-06  -1.6820750e-07  -9.5435368e-09   9.1468906e-08  -1.4742789e-06   1.1987841e-06  -8.0393917e-07   2.2318534e-07
   1.2448819e+00  -7.0944882e-01   1.2166865e-06   8.7961754e-07  -2.8559449e-08   1.4945165e-06  -4.1468936e-07   7.2485781e-07   1.2879804e-06  -1.6035359e-07   2.8022257e-07   3.9627354e-08   6.4668236e-08  -7.4680279e-07  -1.2456657e-06  -2.5796293e-07   2.6494372e-09  -4.5635916e-08  -1.4255230e-06   1.2272022e-06  -6.4150954e-07   2.5504987e-07
   1.2448819e+00  -6.8267717e-01   1.1709983e-06   9.0685240e-07  -1.0051171e-07   1.4653329e-06  -3.5802331e-07   6.2386383e-07   1.3027504e-06  -1.1729549e-07   2.1106458e-07   8.6162351e-08   1.3053669e-07  -8.2371389e-07  -1.1481013e-06  -3.4189100e-07   2.2274024e-08  -1.7884290e-07  -1.3680970e-06   1.2425004e-06  -4.7810812e-07   2.7362604e-07
   1.2448819e+00  -6.5590551e-01   1.1249478e-06   9.3343626e-07  -1.7155751e-07   1.4343494e-06  -3.0265968e-07   5.2282054e-07   1.3136610e-06  -7.6709038e-08   1.4279631e-07   1.3441229e-07   1.9237259e-07  -8.9512790e-07  -1.0475747e-06  -4.2187592e-07   4.7471677e-08  -3.0692539e-07  -1.3031781e-06   1.2456880e-06  -3.1616936e-07   2.8240630e-07
   1.2448819e+00  -6.2913386e-01   1.0782852e-06   9.5873696e-07  -2.4100470e-07   1.4002391e-06  -2.4840615e-07   4.2177717e-07   1.3183347e-06  -3.8547537e-08   7.5142064e-08   1.8454646e-07   2.5021426e-07  -9.5786704e-07  -9.4255119e-07  -4.9764294e-07   7.8253193e-08  -4.2657691e-07  -1.2269339e-06   1.2301918e-06  -1.5751866e-07   2.8106011e-07
   1.2448819e+00  -6.0236220e-01   1.0309804e-06   9.8217959e-07  -3.0788652e-07   1.3621222e-06  -1.9532789e-07   3.2180890e-07   1.3149626e-06  -4.4945745e-09   7.4835046e-09   2.3920194e-07   3.0148994e-07  -1.0086815e-06  -8.3334665e-07  -5.6716109e-07   1.2009783e-07  -5.3354559e-07  -1.1379428e-06   1.1920688e-06  -6.2691531e-09   2.6144822e-07
   1.2448819e+00  -5.7559055e-01   9.8353193e-07   1.0051240e-06  -3.7282294e-07   1.3222747e-06  -1.4350727e-07   2.2407743e-07   1.3072044e-06   2.5953110e-08  -5.9722831e-08   2.9708951e-07   3.4670936e-07  -1.0513782e-06  -7.2456045e-07  -6.3029312e-07   1.7070882e-07  -6.2959476e-07  -1.0452376e-06   1.1435041e-06   1.3350664e-07   2.2686828e-07
   1.2448819e+00  -5.4881890e-01   9.3548616e-07   1.0267702e-06  -4.3590034e-07   1.2793387e-06  -9.3711543e-08   1.2707477e-07   1.2927124e-06   5.3386658e-08  -1.2510652e-07   3.5560146e-07   3.8684778e-07  -1.0838409e-06  -6.1247629e-07  -6.8706352e-07   2.2600279e-07  -7.1458266e-07  -9.4220431e-07   1.0766000e-06   2.6544257e-07   1.8176181e-07
   1.2448819e+00  -5.2204724e-01   8.8714034e-07   1.0475524e-06  -4.9717875e-07   1.2345370e-06  -4.6509976e-08   3.1751085e-08   1.2732593e-06   7.6801318e-08  -1.8791284e-07   4.1458072e-07   4.1962863e-07  -1.1079770e-06  -4.9984699e-07  -7.3411446e-07   2.8671495e-07  -7.8898417e-07  -8.3403588e-07   9.9822412e-07   3.8698742e-07   1.2358759e-07
   1.2448819e+00  -4.9527559e-01   8.3852889e-07   1.0676493e-06  -5.5648049e-07   1.1882488e-06  -1.9203169e-09  -6.1284284e-08   1.2490551e-06   9.5983747e-08  -2.4816016e-07   4.7439779e-07   4.4452431e-07  -1.1236600e-06  -3.8786584e-07  -7.7085913e-07   3.5340493e-07  -8.5139518e-07  -7.2258804e-07   9.0987441e-07   4.9501710e-07   5.1707887e-08
   1.2448819e+00  -4.6850394e-01   7.8948576e-07   1.0869043e-06  -6.1395641e-07   1.1399032e-06   4.0520296e-08  -1.5267290e-07   1.2197712e-06   1.1200038e-07  -3.0616975e-07   5.3424726e-07   4.6340879e-07  -1.1310454e-06  -2.7541063e-07  -7.9913793e-07   4.2376018e-07  -9.0315413e-07  -6.0651672e-07   8.1092261e-07   5.9222526e-07  -3.0078817e-08
   1.2448819e+00  -4.4173228e-01   7.4003409e-07   1.1045731e-06  -6.6862579e-07   1.0886302e-06   8.1695857e-08  -2.4100821e-07   1.1843687e-06   1.2534285e-07  -3.6299671e-07   5.9450749e-07   4.7717128e-07  -1.1281449e-06  -1.6422668e-07  -8.1977691e-07   4.9692263e-07  -9.4110808e-07  -4.8747435e-07   7.0275760e-07   6.7399466e-07  -1.1933775e-07
   1.2448819e+00  -4.1496063e-01   6.9026069e-07   1.1206922e-06  -7.2057422e-07   1.0345093e-06   1.2172197e-07  -3.2640243e-07   1.1432173e-06   1.3643728e-07  -4.1861736e-07   6.5468068e-07   4.8633692e-07  -1.1156496e-06  -5.4302073e-08  -8.3310994e-07   5.7191407e-07  -9.6633225e-07  -3.6580690e-07   5.8649000e-07   7.4165787e-07  -2.1485482e-07
   1.2448819e+00  -3.8818898e-01   6.4003907e-07   1.1355990e-06  -7.6979038e-07   9.7810778e-07   1.5881983e-07  -4.0820864e-07   1.0964716e-06   1.4410501e-07  -4.7079641e-07   7.1293978e-07   4.8884560e-07  -1.0931715e-06   5.2921028e-08  -8.3617788e-07   6.4741807e-07  -9.7741616e-07  -2.4392821e-07   4.6466644e-07   7.9188685e-07  -3.1600158e-07
   1.2448819e+00  -3.6141732e-01   5.8944594e-07   1.1494592e-06  -8.1661403e-07   9.2026225e-07   1.9335256e-07  -4.8646138e-07   1.0455493e-06   1.4820930e-07  -5.2004928e-07   7.6985023e-07   4.8448468e-07  -1.0627709e-06   1.5673362e-07  -8.2871568e-07   7.2420217e-07  -9.7674911e-07  -1.2378951e-07   3.4063763e-07   8.2663804e-07  -4.2375113e-07
   1.2448819e+00  -3.3464567e-01   5.3856058e-07   1.1622530e-06  -8.6091037e-07   8.6064374e-07   2.2558617e-07  -5.6115168e-07   9.9020194e-07   1.4967503e-07  -5.6650644e-07   8.2491894e-07   4.7487717e-07  -1.0244164e-06   2.5709991e-07  -8.1290446e-07   8.0059649e-07  -9.6436337e-07  -5.5178319e-09   2.1502557e-07   8.4635121e-07  -5.3461152e-07
   1.2448819e+00  -3.0787402e-01   4.8745939e-07   1.1741980e-06  -9.0261839e-07   7.9895422e-07   2.5433864e-07  -6.3208034e-07   9.3001436e-07   1.4873341e-07  -6.0825588e-07   8.7567068e-07   4.5996509e-07  -9.7765704e-07   3.5369205e-07  -7.8808608e-07   8.7297288e-07  -9.3940080e-07   1.1039280e-07   8.8588432e-08   8.5014293e-07  -6.4381636e-07
   1.2448819e+00  -2.8110236e-01   4.3633684e-07   1.1844966e-06  -9.4087832e-07   7.3578880e-07   2.8176444e-07  -6.9765075e-07   8.6578831e-07   1.4446924e-07  -6.4862561e-07   9.2626412e-07   4.3863821e-07  -9.2323479e-07   4.4379141e-07  -7.5334760e-07   9.4684254e-07  -9.0238174e-07   2.2000490e-07  -3.3429749e-08   8.3750615e-07  -7.5806352e-07
   1.2448819e+00  -2.5433071e-01   3.8500313e-07   1.1932350e-06  -9.7536356e-07   6.7090985e-07   3.0718266e-07  -7.5743618e-07   7.9733822e-07   1.3755014e-07  -6.8624022e-07   9.7393161e-07   4.1178622e-07  -8.6083230e-07   5.2687747e-07  -7.0904022e-07   1.0172253e-06  -8.5351094e-07   3.2222604e-07  -1.4915744e-07   8.0844998e-07  -8.7002635e-07
   1.2448819e+00  -2.2755906e-01   3.3340151e-07   1.2007664e-06  -1.0068673e-06   6.0439619e-07   3.3070711e-07  -8.1282791e-07   7.2506080e-07   1.2924089e-07  -7.2114756e-07   1.0183665e-06   3.8177553e-07  -7.9161132e-07   6.0480858e-07  -6.5866534e-07   1.0833645e-06  -7.9466632e-07   4.1930966e-07  -2.6090816e-07   7.6611551e-07  -9.7782255e-07
   1.2448819e+00  -2.0078740e-01   2.8148436e-07   1.2073050e-06  -1.0359535e-06   5.3638463e-07   3.5037016e-07  -8.6373169e-07   6.4909233e-07   1.1953743e-07  -7.5054824e-07   1.0565089e-06   3.4845923e-07  -7.1548075e-07   6.7692553e-07  -6.0219380e-07   1.1415080e-06  -7.2534101e-07   5.1005637e-07  -3.6693781e-07   7.0921767e-07  -1.0762649e-06
   1.2448819e+00  -1.7401575e-01   2.2950548e-07   1.2126394e-06  -1.0621410e-06   4.6750368e-07   3.6757987e-07  -9.0960505e-07   5.7075810e-07   1.0748417e-07  -7.7636621e-07   1.0905741e-06   3.1010731e-07  -6.3467813e-07   7.4225846e-07  -5.3719387e-07   1.1942642e-06  -6.4876152e-07   5.9267978e-07  -4.6429599e-07   6.4196818e-07  -1.1688522e-06
   1.2448819e+00  -1.4724409e-01   1.7773381e-07   1.2162842e-06  -1.0835512e-06   3.9807566e-07   3.8287836e-07  -9.4767256e-07   4.9050107e-07   9.2129900e-08  -7.9982630e-07   1.1222293e-06   2.6530923e-07  -5.4986855e-07   7.9670096e-07  -4.6216806e-07   1.2442510e-06  -5.6531560e-07   6.6119516e-07  -5.4504443e-07   5.6449869e-07  -1.2578878e-06
   1.2448819e+00  -1.2047244e-01   1.2548493e-07   1.2184125e-06  -1.1013781e-06   3.2658735e-07   3.9547696e-07  -9.7996481e-07   4.0578637e-07   7.7731247e-08  -8.1920189e-07   1.1483854e-06   2.2196491e-07  -4.5743026e-07   8.4370558e-07  -3.8798224e-07   1.2859046e-06  -4.7041935e-07   7.2115100e-07  -6.1680832e-07   4.7171832e-07  -1.3341144e-06
   1.2448819e+00  -9.3700787e-02   7.3239956e-08   1.2192310e-06  -1.1158238e-06   2.5445696e-07   4.0623667e-07  -1.0065892e-06   3.1940773e-07   6.2491297e-08  -8.3549867e-07   1.1699131e-06   1.7677441e-07  -3.6177815e-07   8.8258409e-07  -3.1000004e-07   1.3195860e-06  -3.7077255e-07   7.7070156e-07  -6.7623567e-07   3.7214797e-07  -1.3988405e-06
   1.2448819e+00  -6.6929134e-02   2.1145375e-08   1.2187622e-06  -1.1268788e-06   1.8212384e-07   4.1365774e-07  -1.0269270e-06   2.3218786e-07   4.5300618e-08  -8.4689052e-07   1.1858843e-06   1.2765369e-07  -2.6420457e-07   9.1209393e-07  -2.2557497e-07   1.3453594e-06  -2.6798011e-07   8.0784886e-07  -7.2027878e-07   2.6779693e-07  -1.4533688e-06
   1.2448819e+00  -4.0157480e-02  -3.0761033e-08   1.2166103e-06  -1.1340899e-06   1.0973303e-07   4.1925215e-07  -1.0404836e-06   1.4449565e-07   2.6637616e-08  -8.5531970e-07   1.1973992e-06   7.5595278e-08  -1.6552708e-07   9.3190182e-07  -1.3658759e-07   1.3635261e-06  -1.6336066e-07   8.3228486e-07  -7.4899365e-07   1.6072011e-07  -1.4955424e-06
   1.2448819e+00  -1.3385827e-02  -8.2730702e-08   1.2127974e-06  -1.1374738e-06   3.6681899e-08   4.2309194e-07  -1.0474145e-06   5.5279544e-08   8.6326199e-09  -8.6085085e-07   1.2041972e-06   2.4591800e-08  -6.4231826e-08   9.4227831e-07  -4.8481741e-08   1.3734419e-06  -5.4994647e-08   8.4439743e-07  -7.6294785e-07   4.8655356e-08  -1.5237093e-06
   1.2448819e+00   1.3385827e-02  -1.3472440e-07   1.2080133e-06  -1.1374737e-06  -3.6680123e-08   4.2309195e-07  -1.0482903e-06  -3.4648412e-08  -8.7978518e-09  -8.6085100e-07   1.2042013e-06  -2.5299548e-08   3.8288314e-08   9.4367512e-07   3.8038631e-08   1.3736857e-06   5.4988183e-08   8.4439754e-07  -7.6176963e-07  -6.5461625e-08  -1.5374057e-06
   1.2448819e+00   4.0157480e-02  -1.8652519e-07   1.2023417e-06  -1.1340898e-06  -1.0973247e-07   4.1925220e-07  -1.0431182e-06  -1.2397626e-07  -2.6800774e-08  -8.5532016e-07   1.1974052e-06  -7.6295680e-08   1.3984004e-07   9.3605795e-07   1.2619609e-07   1.3642159e-06   1.6334804e-07   8.3228518e-07  -7.4548279e-07  -1.7717395e-07  -1.5370565e-06
   1.2448819e+00   6.6929134e-02  -2.3795686e-07   1.1950884e-06  -1.1268786e-06  -1.8212409e-07   4.1365782e-07  -1.0313515e-06  -2.1191662e-07  -4.5460984e-08  -8.4689127e-07   1.1858578e-06  -1.2834331e-07   2.3900284e-07   9.1893361e-07   2.1531134e-07   1.3465038e-06   2.6796399e-07   8.0784940e-07  -7.1442383e-07  -2.8357380e-07  -1.5227228e-06
   1.2448819e+00   9.3700787e-02  -2.8927931e-07   1.1862428e-06  -1.1158234e-06  -2.5445714e-07   4.0623678e-07  -1.0128700e-06  -2.9949933e-07  -6.2651276e-08  -8.3549973e-07   1.1698134e-06  -1.7745306e-07   3.3727610e-07   8.9209699e-07   2.9994122e-07   1.3211922e-06   3.7075392e-07   7.7070232e-07  -6.6795477e-07  -3.8691979e-07  -1.4946330e-06
   1.2448819e+00   1.2047244e-01  -3.4056583e-07   1.1762336e-06  -1.1013777e-06  -3.2658748e-07   3.9547710e-07  -9.8800270e-07  -3.8634908e-07  -7.7887776e-08  -8.1920326e-07   1.1482255e-06  -2.2263190e-07   4.3394733e-07   8.5589202e-07   3.7818601e-07   1.2882373e-06   4.7040065e-07   7.2115218e-07  -6.0625461e-07  -4.8517911e-07  -1.4543292e-06
   1.2448819e+00   1.4724409e-01  -3.9160803e-07   1.1648984e-06  -1.0835507e-06  -3.9807579e-07   3.8287853e-07  -9.5728897e-07  -4.7168319e-07  -9.2281456e-08  -7.9982796e-07   1.1220149e-06  -2.6597126e-07   5.2777026e-07   8.1155036e-07   4.5271036e-07   1.2476649e-06   5.6529201e-07   6.6119604e-07  -5.3246655e-07  -5.7638084e-07  -1.4011079e-06
   1.2448819e+00   1.7401575e-01  -4.4192936e-07   1.1521148e-06  -1.0621404e-06  -4.6750381e-07   3.6758007e-07  -9.2074655e-07  -5.5266790e-07  -1.0763859e-07  -7.7636818e-07   1.0903266e-06  -3.1075947e-07   6.1406325e-07   7.5953685e-07   5.2811572e-07   1.1986340e-06   6.4875906e-07   5.9267240e-07  -4.5003883e-07  -6.5204721e-07  -1.3346997e-06
   1.2448819e+00   2.0078740e-01  -4.9199113e-07   1.1372772e-06  -1.0359528e-06  -5.3638476e-07   3.5037039e-07  -8.7643562e-07  -6.3196050e-07  -1.1972444e-07  -7.5055549e-07   1.0562446e-06  -3.4909580e-07   6.9659308e-07   6.9632812e-07   5.9350734e-07   1.1463532e-06   7.2534710e-07   5.1004887e-07  -3.5121834e-07  -7.1692617e-07  -1.2617384e-06
   1.2448819e+00   2.2755906e-01  -5.4185403e-07   1.1214082e-06  -1.0068665e-06  -6.0439632e-07   3.3070737e-07  -8.2707289e-07  -7.0896960e-07  -1.2942907e-07  -7.2115285e-07   1.0181113e-06  -3.8240106e-07   7.7461909e-07   6.2625281e-07   6.5041935e-07   1.0885496e-06   7.9465311e-07   4.1930863e-07  -2.4396167e-07  -7.7136589e-07  -1.1800695e-06
   1.2448819e+00   2.5433071e-01  -5.9146960e-07   1.1049297e-06  -9.7536265e-07  -6.7090998e-07   3.0718295e-07  -7.7313781e-07  -7.8232378e-07  -1.3766174e-07  -6.8624248e-07   9.7369419e-07  -4.1239459e-07   8.4583859e-07   5.5035895e-07   7.0127641e-07   1.0227360e-06   8.5349484e-07   3.2222780e-07  -1.3131239e-07  -8.1137431e-07  -1.0867028e-06
   1.2448819e+00   2.8110236e-01  -6.4057008e-07   1.0871927e-06  -9.4087732e-07  -7.3578893e-07   2.8176469e-07  -7.1472123e-07  -8.5193150e-07  -1.4454643e-07  -6.4862091e-07   9.2600909e-07  -4.3922865e-07   9.1046462e-07   4.6909127e-07   7.4611676e-07   9.5256606e-07   9.0236295e-07   2.2000813e-07  -1.4981913e-08  -8.3798220e-07  -9.8694815e-07
   1.2448819e+00   3.0787402e-01  -6.8915425e-07   1.0678446e-06  -9.0261730e-07  -7.9895434e-07   2.5433874e-07  -6.5049849e-07  -9.1739080e-07  -1.4887734e-07  -6.0818840e-07   8.7534211e-07  -4.6054132e-07   9.6765268e-07   3.8050127e-07   7.8145181e-07   8.7863085e-07   9.3938467e-07   1.1039171e-07   1.0728771e-07  -8.4811332e-07  -8.8171794e-07
   1.2448819e+00   3.3464567e-01  -7.3721278e-07   1.0469112e-06  -8.6090919e-07  -8.6064387e-07   2.2558654e-07  -5.8082083e-07  -9.7896650e-07  -1.4981906e-07  -5.6644424e-07   8.2459463e-07  -4.7536874e-07   1.0171726e-06   2.8526106e-07   8.0682842e-07   8.0643675e-07   9.6434777e-07  -5.5208106e-09   2.3362091e-07  -8.4169695e-07  -7.7861662e-07
   1.2448819e+00   3.6141732e-01  -7.8480144e-07   1.0251694e-06  -8.1661274e-07  -9.2026238e-07   1.9335274e-07  -5.0720140e-07  -1.0357870e-06  -1.4833701e-07  -5.2001234e-07   7.6948098e-07  -4.8499606e-07   1.0581796e-06   1.8593764e-07   8.2328712e-07   7.3018170e-07   9.7673351e-07  -1.2378981e-07   3.5875330e-07  -8.1885692e-07  -6.7082537e-07
   1.2448819e+00   3.8818898e-01  -8.3190849e-07   1.0023944e-06  -7.6978900e-07  -9.7810790e-07   1.5881995e-07  -4.2992570e-07  -1.0882545e-06  -1.4420305e-07  -4.7079506e-07   7.1255523e-07  -4.8934837e-07   1.0912778e-06   8.2973568e-08   8.3137914e-07   6.5351654e-07   9.7740056e-07  -2.4392523e-07   4.8197356e-07  -7.8103947e-07  -5.6359168e-07
   1.2448819e+00   4.1496063e-01  -8.7863879e-07   9.7869410e-07  -7.2057274e-07  -1.0345095e-06   1.2172228e-07  -3.4906547e-07  -1.1365879e-06  -1.3651011e-07  -4.1858615e-07   6.5434687e-07  -4.8678183e-07   1.1165875e-06  -2.3597340e-08   8.2887284e-07   5.7801583e-07   9.6631664e-07  -3.6580310e-07   6.0266713e-07  -7.2823284e-07  -4.5987732e-07
   1.2448819e+00   4.4173228e-01  -9.2482220e-07   9.5387014e-07  -6.6862422e-07  -1.0886304e-06   8.1696344e-08  -2.6452760e-07  -1.1793786e-06  -1.2539331e-07  -3.6291901e-07   5.9425223e-07  -4.7752370e-07   1.1320604e-06  -1.3312913e-07   8.1606418e-07   5.0294936e-07   9.4109247e-07  -4.8747067e-07   7.1743498e-07  -6.5832773e-07  -3.5873478e-07
   1.2448819e+00   4.6850394e-01  -9.7037394e-07   9.2768713e-07  -6.1395474e-07  -1.1399034e-06   4.0522831e-08  -1.7693880e-07  -1.2165061e-06  -1.1205501e-07  -3.0610169e-07   5.3400270e-07  -4.6367731e-07   1.1380728e-06  -2.4415017e-07   7.9594838e-07   4.2969431e-07   9.0313853e-07  -6.0651292e-07   8.2373267e-07  -5.7426168e-07  -2.6164167e-07
   1.2448819e+00   4.9527559e-01  -1.0151678e-06   9.0016988e-07  -5.5647873e-07  -1.1882489e-06  -1.9130633e-09  -8.6170280e-08  -1.2475878e-06  -9.6069720e-08  -2.4813223e-07   4.7414246e-07  -4.4469283e-07   1.1338354e-06  -3.5666525e-07   7.6817210e-07   3.5921988e-07   8.5137958e-07  -7.2258403e-07   9.2041080e-07  -4.7487068e-07  -1.6985346e-07
   1.2448819e+00   5.2204724e-01  -1.0594257e-06   8.7175156e-07  -4.9717690e-07  -1.2345371e-06  -4.6501015e-08   6.3512316e-09  -1.2736247e-06  -7.6884424e-08  -1.8791855e-07   4.1431771e-07  -4.1973939e-07   1.1212761e-06  -4.6898676e-07   7.3191604e-07   2.9232288e-07   7.8896857e-07  -8.3403166e-07   1.0063247e-06  -3.6490341e-07  -8.5849310e-08
   1.2448819e+00   5.4881890e-01  -1.1033926e-06   8.4246747e-07  -4.3589839e-07  -1.2793389e-06  -9.3706550e-08   1.0125676e-07  -1.2949574e-06  -5.3412054e-08  -1.2511810e-07   3.5531626e-07  -3.8699338e-07   1.1002283e-06  -5.8236230e-07   6.8536332e-07   2.3126496e-07   7.1456706e-07  -9.4219987e-07   1.0820508e-06  -2.4167412e-07  -1.3274821e-08
   1.2448819e+00   5.7559055e-01  -1.1469359e-06   8.1241114e-07  -3.7282089e-07  -1.3222749e-06  -1.4350617e-07   1.9794150e-07  -1.3113613e-06  -2.5927562e-08  -5.9736213e-08   2.9681919e-07  -3.4688591e-07   1.0708030e-06  -6.9540216e-07   6.2905800e-07   1.7556211e-07   6.2957915e-07  -1.0452329e-06   1.1461583e-06  -1.0830811e-07   4.8405236e-08
   1.2448819e+00   6.0236220e-01  -1.1895249e-06   7.8143570e-07  -3.0788441e-07  -1.3621223e-06  -1.9532497e-07   2.9550301e-07  -1.3210408e-06   4.5163495e-09   7.4652354e-09   2.3904248e-07  -3.0160031e-07   1.0310211e-06  -8.0522531e-07   5.6630596e-07   1.2454764e-07   5.3353003e-07  -1.1379379e-06   1.1918057e-06   3.2517683e-08   1.0088519e-07
   1.2448819e+00   6.2913386e-01  -1.2317683e-06   7.4994571e-07  -2.4099908e-07  -1.4002393e-06  -2.4840993e-07   3.9535148e-07  -1.3263671e-06   3.8572638e-08   7.5117879e-08   1.8442743e-07  -2.5031774e-07   9.8349715e-07  -9.1574111e-07   4.9709546e-07   8.2194575e-08   4.2655513e-07  -1.2269288e-06   1.2266333e-06   1.8454026e-07   1.3912198e-07
   1.2448819e+00   6.5590551e-01  -1.2730846e-06   7.1670102e-07  -1.7155491e-07  -1.4343496e-06  -3.0266020e-07   4.9647350e-07  -1.3236726e-06   7.6742425e-08   1.4277389e-07   1.3432620e-07  -1.9245058e-07   9.2372316e-07  -1.0225028e-06   4.2154442e-07   5.0849185e-08   3.0690931e-07  -1.3031728e-06   1.2385919e-06   3.4348118e-07   1.5955561e-07
   1.2448819e+00   6.8267717e-01  -1.3135487e-06   6.8225461e-07  -1.0051061e-07  -1.4653330e-06  -3.5802550e-07   5.9770666e-07  -1.3147165e-06   1.1733378e-07   2.1104952e-07   8.6110465e-08  -1.3057414e-07   8.5496745e-07  -1.1250389e-06   3.4174138e-07   2.5054961e-08   1.7882979e-07  -1.3680915e-06   1.2318792e-06   5.0532530e-07   1.7039671e-07
   1.2448819e+00   7.0944882e-01  -1.3535879e-06   6.4726899e-07  -2.8557196e-08  -1.4945166e-06  -4.1469114e-07   6.9897492e-07  -1.3019064e-06   1.6040412e-07   2.8021464e-07   3.9611573e-08  -6.4666685e-08   7.8062297e-07  -1.2247691e-06   2.5794522e-07   4.7982612e-09   4.5620961e-08  -1.4255172e-06   1.2130174e-06   6.6837079e-07   1.7175336e-07
   1.2448819e+00   7.3622047e-01  -1.3934158e-06   6.1225926e-07   4.3800809e-08  -1.5223017e-06  -4.7402751e-07   7.9971916e-07  -1.2856218e-06   2.0731597e-07   3.5169871e-07  -5.2267198e-09   7.4192605e-09   7.0133525e-07  -1.3208284e-06   1.6824194e-07  -8.0773204e-09  -9.1487623e-08  -1.4742730e-06   1.1810061e-06   8.3013081e-07   1.6018260e-07
   1.2448819e+00   7.6299213e-01  -1.4324917e-06   5.7637853e-07   1.1761908e-07  -1.5468154e-06  -5.3622218e-07   8.9991968e-07  -1.2619384e-06   2.5936561e-07   4.2499376e-07  -4.6032682e-08   8.7249023e-08   6.1165799e-07  -1.4101725e-06   7.2381421e-08  -9.0508958e-09  -2.3688770e-07  -1.5067026e-06   1.1239068e-06   9.9052526e-07   1.2965512e-07
   1.2448819e+00   7.8976378e-01  -1.4706539e-06   5.3854376e-07   1.9383713e-07  -1.5691204e-06  -5.9739491e-07   1.0011846e-06  -1.2320422e-06   3.1332224e-07   4.9550040e-07  -8.0624510e-08   1.6903331e-07   5.1290699e-07  -1.4960635e-06  -2.2271534e-08   3.5148043e-10  -3.9030568e-07  -1.5285720e-06   1.0493547e-06   1.1529968e-06   8.5750942e-08
   1.2448819e+00   8.1653543e-01  -1.5082184e-06   5.0036051e-07   2.7104278e-07  -1.5881205e-06  -6.6051896e-07   1.1012658e-06  -1.1963649e-06   3.7142912e-07   5.6671781e-07  -1.1054784e-07   2.5648283e-07   4.0692275e-07  -1.5752488e-06  -1.1947414e-07   2.1057089e-08  -5.4739329e-07  -1.5358697e-06   9.5505206e-07   1.3081062e-06   2.5781174e-08
   1.2448819e+00   8.4330709e-01  -1.5451157e-06   4.6170923e-07   3.4885400e-07  -1.6042043e-06  -7.2528495e-07   1.1996051e-06  -1.1555116e-06   4.3236325e-07   6.3885254e-07  -1.3785136e-07   3.4780277e-07   2.9515425e-07  -1.6475136e-06  -2.1865522e-07   4.8706533e-08  -7.0616888e-07  -1.5296755e-06   8.4381435e-07   1.4548307e-06  -4.4270511e-08
